Date,Open,High,Low,Close,green,red,flat,intraday_return,sma_200,signal,strategy,trade_date,gross_profit,cost,net_profit,cumulative_net_profit
2018-01-30,2853.25,2858.0,2818.5,2824.5,False,True,False,-0.010076228861824243,2524.22125,True,buy_after_red,2018-01-30,-1.0076228861824243,0.02,-1.0276228861824244,33.723711625009585
2018-01-31,2823.25,2839.75,2813.0,2825.75,True,False,False,0.0008855042946958047,2526.625,True,buy_after_red,2018-01-31,0.08855042946958047,0.02,0.06855042946958047,33.79226205447917
2018-02-02,2826.5,2831.0,2755.25,2756.75,False,True,False,-0.024677162568547684,2531.16625,True,buy_after_red,2018-02-02,-2.4677162568547684,0.02,-2.4877162568547684,31.3045457976244
2018-02-05,2757.0,2763.0,2595.75,2607.75,False,True,False,-0.05413492927094665,2532.445,True,buy_after_red,2018-02-05,-5.413492927094666,0.02,-5.433492927094665,25.871052870529734
2018-02-06,2624.0,2699.75,2529.0,2694.25,True,False,False,0.02677210365853666,2534.17875,True,buy_after_red,2018-02-06,2.677210365853666,0.02,2.657210365853666,28.5282632363834
2018-02-08,2664.75,2686.5,2577.0,2593.5,False,True,False,-0.0267379679144385,2536.7125,True,buy_after_red,2018-02-08,-2.67379679144385,0.02,-2.69379679144385,25.83446644493955
2018-02-09,2593.75,2637.75,2530.25,2619.0,True,False,False,0.009734939759036054,2537.89625,True,buy_after_red,2018-02-09,0.9734939759036054,0.02,0.9534939759036054,26.787960420843156
2018-02-21,2714.5,2747.75,2693.5,2698.75,False,True,False,-0.00580217351261747,2548.84625,True,buy_after_red,2018-02-21,-0.580217351261747,0.02,-0.600217351261747,26.18774306958141
2018-02-22,2698.5,2731.0,2682.0,2711.5,True,False,False,0.004817491198814139,2550.42875,True,buy_after_red,2018-02-22,0.4817491198814139,0.02,0.46174911988141387,26.649492189462823
2018-02-28,2746.5,2762.0,2712.0,2714.5,False,True,False,-0.011651192426724966,2557.56375,True,buy_after_red,2018-02-28,-1.1651192426724966,0.02,-1.1851192426724966,25.464372946790327
2018-03-01,2718.25,2731.0,2658.5,2678.25,False,True,False,-0.014715349949416034,2558.9625,True,buy_after_red,2018-03-01,-1.4715349949416034,0.02,-1.4915349949416035,23.972837951848724
2018-03-02,2678.75,2696.0,2647.0,2690.25,True,False,False,0.0042930471301914075,2560.42875,True,buy_after_red,2018-03-02,0.42930471301914075,0.02,0.40930471301914073,24.382142664867864
2018-03-14,2763.0,2779.5,2744.25,2749.75,False,True,False,-0.004795512124502355,2574.7725,True,buy_after_red,2018-03-14,-0.47955121245023546,0.02,-0.4995512124502355,23.88259145241763
2018-03-15,2750.75,2763.5,2741.0,2751.5,True,False,False,0.000272652912841842,2576.47625,True,buy_after_red,2018-03-15,0.0272652912841842,0.02,0.007265291284184201,23.889856743701813
2018-03-19,2756.25,2756.5,2697.25,2722.75,False,True,False,-0.012154195011337854,2579.65125,True,buy_after_red,2018-03-19,-1.2154195011337854,0.02,-1.2354195011337854,22.65443724256803
2018-03-20,2721.5,2729.0,2712.75,2723.5,True,False,False,0.0007348888480618321,2581.08,True,buy_after_red,2018-03-20,0.07348888480618321,0.02,0.053488884806183204,22.70792612737421
2018-03-22,2718.25,2726.25,2641.75,2643.25,False,True,False,-0.027591281155154967,2583.56125,True,buy_after_red,2018-03-22,-2.7591281155154967,0.02,-2.7791281155154968,19.928798011858714
2018-03-23,2645.75,2658.75,2586.0,2597.75,False,True,False,-0.018142303694604567,2584.39,True,buy_after_red,2018-03-23,-1.8142303694604567,0.02,-1.8342303694604567,18.094567642398257
2018-03-26,2595.0,2662.75,2591.0,2659.5,True,False,False,0.02485549132947984,2585.525,True,buy_after_red,2018-03-26,2.485549132947984,0.02,2.465549132947984,20.56011677534624
2018-03-28,2612.75,2633.75,2593.0,2607.5,False,True,False,-0.002009377093101117,2587.34625,True,buy_after_red,2018-03-28,-0.20093770931011168,0.02,-0.22093770931011167,20.33917906603613
2018-03-29,2609.75,2659.5,2601.0,2643.0,True,False,False,0.012740683973560651,2588.36125,True,buy_after_red,2018-03-29,1.2740683973560651,0.02,1.2540683973560651,21.593247463392196
2018-04-03,2581.25,2618.75,2573.5,2613.25,True,False,False,0.012397094430992794,2589.945,True,buy_after_red,2018-04-03,1.2397094430992794,0.02,1.2197094430992794,22.812956906491475
2018-04-09,2607.5,2653.75,2607.5,2619.0,True,False,False,0.004410354745925327,2593.85125,True,buy_after_red,2018-04-09,0.4410354745925327,0.02,0.42103547459253265,23.233992381084008
2018-04-12,2642.5,2675.0,2639.75,2664.0,True,False,False,0.008136234626300753,2597.1375,True,buy_after_red,2018-04-12,0.8136234626300753,0.02,0.7936234626300753,24.027615843714084
2018-04-16,2673.25,2687.0,2660.75,2681.75,True,False,False,0.0031796502384737746,2599.5375,True,buy_after_red,2018-04-16,0.31796502384737746,0.02,0.29796502384737744,24.325580867561463
2018-04-20,2692.5,2698.25,2659.75,2671.5,False,True,False,-0.007799442896935904,2604.97125,True,buy_after_red,2018-04-20,-0.7799442896935904,0.02,-0.7999442896935904,23.52563657786787
2018-04-23,2683.0,2684.75,2657.25,2671.25,False,True,False,-0.004379426015654109,2606.285,True,buy_after_red,2018-04-23,-0.43794260156541087,0.02,-0.4579426015654109,23.06769397630246
2018-04-24,2672.0,2688.5,2616.0,2635.25,False,True,False,-0.01375374251497008,2607.34875,True,buy_after_red,2018-04-24,-1.375374251497008,0.02,-1.395374251497008,21.672319724805455
2018-04-25,2635.25,2648.25,2611.25,2644.5,True,False,False,0.0035101034057489766,2608.44875,True,buy_after_red,2018-04-25,0.35101034057489766,0.02,0.33101034057489764,22.003330065380354
2018-04-30,2670.5,2682.25,2645.0,2647.0,False,True,False,-0.008799850215315486,2611.86375,True,buy_after_red,2018-04-30,-0.8799850215315486,0.02,-0.8999850215315486,21.103345043848805
2018-05-01,2646.25,2658.0,2623.25,2652.25,True,False,False,0.0022673594709494704,2612.845,True,buy_after_red,2018-05-01,0.22673594709494704,0.02,0.20673594709494705,21.310080990943753
2018-05-03,2626.75,2636.25,2591.25,2631.75,True,False,False,0.0019034929094889907,2614.56,True,buy_after_red,2018-05-03,0.19034929094889907,0.02,0.17034929094889908,21.48043028189265
2018-05-16,2711.25,2728.0,2704.5,2723.0,True,False,False,0.004333794375288136,2624.92125,True,buy_after_red,2018-05-16,0.4333794375288136,0.02,0.41337943752881356,21.893809719421466
2018-05-18,2718.75,2727.0,2708.75,2713.0,False,True,False,-0.002114942528735675,2627.35125,True,buy_after_red,2018-05-18,-0.2114942528735675,0.02,-0.23149425287356748,21.6623154665479
2018-05-21,2728.75,2739.25,2724.25,2733.0,True,False,False,0.0015574896930830029,2628.6575,True,buy_after_red,2018-05-21,0.1557489693083003,0.02,0.1357489693083003,21.798064435856197
2018-05-23,2724.5,2733.0,2704.5,2730.75,True,False,False,0.0022939988988806004,2631.19375,True,buy_after_red,2018-05-23,0.22939988988806004,0.02,0.20939988988806005,22.00746432574426
2018-05-25,2726.75,2737.75,2713.75,2718.25,False,True,False,-0.003117264142293963,2633.69375,True,buy_after_red,2018-05-25,-0.3117264142293963,0.02,-0.3317264142293963,21.67573791151486
2018-05-29,2721.25,2724.25,2675.0,2692.25,False,True,False,-0.010656867248507118,2634.9675,True,buy_after_red,2018-05-29,-1.0656867248507118,0.02,-1.0856867248507118,20.590051186664148
2018-05-30,2693.25,2729.25,2685.75,2724.5,True,False,False,0.01160308177852043,2636.39,True,buy_after_red,2018-05-30,1.160308177852043,0.02,1.140308177852043,21.73035936451619
2018-06-01,2707.5,2737.0,2706.0,2733.75,True,False,False,0.00969529085872578,2638.95,True,buy_after_red,2018-06-01,0.969529085872578,0.02,0.949529085872578,22.679888450388766
2018-06-08,2771.0,2779.75,2752.0,2778.75,True,False,False,0.0027968242511728914,2647.02875,True,buy_after_red,2018-06-08,0.27968242511728914,0.02,0.2596824251172891,22.939570875506057
2018-06-14,2773.25,2789.25,2767.5,2783.25,True,False,False,0.0036058775804561627,2653.80875,True,buy_after_red,2018-06-14,0.36058775804561627,0.02,0.34058775804561625,23.28015863355167
2018-06-18,2780.0,2786.75,2761.25,2779.75,False,True,False,-8.992805755392297e-05,2657.07625,True,buy_after_red,2018-06-18,-0.008992805755392297,0.02,-0.028992805755392297,23.251165827796278
2018-06-19,2778.25,2780.25,2735.75,2766.25,False,True,False,-0.004319265724826771,2658.5575,True,buy_after_red,2018-06-19,-0.4319265724826771,0.02,-0.4519265724826771,22.7992392553136
2018-06-20,2765.25,2778.25,2757.25,2772.0,True,False,False,0.0024410089503661414,2660.04625,True,buy_after_red,2018-06-20,0.24410089503661414,0.02,0.22410089503661415,23.023340150350215
2018-06-22,2750.5,2768.5,2749.25,2759.5,True,False,False,0.003272132339574574,2662.98,True,buy_after_red,2018-06-22,0.3272132339574574,0.02,0.30721323395745737,23.330553384307674
2018-06-26,2721.75,2735.25,2714.75,2728.5,True,False,False,0.002480022044640373,2665.58875,True,buy_after_red,2018-06-26,0.2480022044640373,0.02,0.22800220446403732,23.55855558877171
2018-06-28,2705.0,2726.25,2693.25,2719.5,True,False,False,0.00536044362292043,2667.79375,True,buy_after_red,2018-06-28,0.536044362292043,0.02,0.516044362292043,24.074599951063753
2018-07-05,2713.0,2739.75,2710.75,2738.5,True,False,False,0.009399189089568827,2672.3375,True,buy_after_red,2018-07-05,0.9399189089568827,0.02,0.9199189089568827,24.994518860020637
2018-07-12,2776.75,2801.0,2773.75,2798.5,True,False,False,0.007832898172323688,2679.39875,True,buy_after_red,2018-07-12,0.7832898172323688,0.02,0.7632898172323688,25.757808677253006
2018-07-17,2795.75,2815.75,2789.75,2811.25,True,False,False,0.005544129482249804,2683.915,True,buy_after_red,2018-07-17,0.5544129482249804,0.02,0.5344129482249804,26.292221625477985
2018-07-20,2805.5,2810.5,2793.0,2800.75,False,True,False,-0.0016931028337194842,2688.15,True,buy_after_red,2018-07-20,-0.16931028337194842,0.02,-0.1893102833719484,26.102911342106037
2018-07-23,2805.25,2812.5,2792.5,2812.0,True,False,False,0.002406202655734768,2689.52875,True,buy_after_red,2018-07-23,0.24062026557347682,0.02,0.22062026557347683,26.323531607679513
2018-07-30,2816.0,2821.75,2798.25,2803.25,False,True,False,-0.0045276988636363535,2696.455,True,buy_after_red,2018-07-30,-0.45276988636363535,0.02,-0.47276988636363537,25.850761721315877
2018-07-31,2805.5,2827.75,2802.75,2817.0,True,False,False,0.0040990910711102835,2697.7925,True,buy_after_red,2018-07-31,0.40990910711102835,0.02,0.38990910711102833,26.240670828426904
2018-08-02,2814.0,2831.25,2791.0,2828.5,True,False,False,0.00515280739161339,2700.44375,True,buy_after_red,2018-08-02,0.515280739161339,0.02,0.49528073916133897,26.73595156758824
2018-08-09,2853.5,2862.75,2850.5,2853.75,True,False,False,8.761170492377346e-05,2707.66,True,buy_after_red,2018-08-09,0.008761170492377346,0.02,-0.011238829507622655,26.72471273808062
2018-08-13,2835.75,2843.75,2820.0,2825.5,False,True,False,-0.0036145640483117303,2710.3425,True,buy_after_red,2018-08-13,-0.36145640483117303,0.02,-0.38145640483117305,26.343256333249446
2018-08-14,2826.75,2843.5,2825.75,2841.0,True,False,False,0.005041124966834731,2711.74,True,buy_after_red,2018-08-14,0.5041124966834731,0.02,0.4841124966834731,26.82736882993292
2018-08-16,2822.25,2851.75,2817.5,2844.75,True,False,False,0.007972362476747374,2714.33625,True,buy_after_red,2018-08-16,0.7972362476747374,0.02,0.7772362476747374,27.604605077607655
2018-08-24,2858.25,2877.5,2856.25,2876.75,True,False,False,0.006472491909385036,2722.76625,True,buy_after_red,2018-08-24,0.6472491909385036,0.02,0.6272491909385036,28.231854268546158
2018-08-31,2898.0,2907.5,2891.75,2902.0,True,False,False,0.0013802622498275685,2730.77625,True,buy_after_red,2018-08-31,0.13802622498275685,0.02,0.11802622498275685,28.349880493528914
2018-09-05,2898.75,2900.5,2877.5,2888.25,False,True,False,-0.0036222509702458217,2733.95875,True,buy_after_red,2018-09-05,-0.36222509702458217,0.02,-0.3822250970245822,27.967655396504334
2018-09-06,2888.5,2893.0,2868.0,2879.0,False,True,False,-0.0032889042755755993,2735.4725,True,buy_after_red,2018-09-06,-0.32889042755755993,0.02,-0.34889042755755995,27.618764968946774
2018-09-07,2877.75,2885.0,2865.0,2874.75,False,True,False,-0.0010424811050300242,2736.93625,True,buy_after_red,2018-09-07,-0.10424811050300242,0.02,-0.12424811050300243,27.49451685844377
2018-09-10,2873.75,2888.25,2873.25,2880.25,True,False,False,0.002261852979556389,2738.35625,True,buy_after_red,2018-09-10,0.2261852979556389,0.02,0.20618529795563892,27.70070215639941
2018-09-13,2887.0,2907.0,2884.75,2905.25,True,False,False,0.006321440942154588,2742.7875,True,buy_after_red,2018-09-13,0.6321440942154588,0.02,0.6121440942154588,28.312846250614868
2018-09-18,2890.5,2912.5,2878.5,2906.5,True,False,False,0.005535374502681156,2746.81125,True,buy_after_red,2018-09-18,0.5535374502681156,0.02,0.5335374502681156,28.846383700882985
2018-09-25,2926.5,2934.25,2918.25,2921.25,False,True,False,-0.0017939518195797532,2754.08375,True,buy_after_red,2018-09-25,-0.17939518195797532,0.02,-0.19939518195797531,28.64698851892501
2018-09-26,2922.5,2936.0,2907.5,2911.5,False,True,False,-0.0037639007698887506,2755.38625,True,buy_after_red,2018-09-26,-0.37639007698887506,0.02,-0.3963900769888751,28.250598441936134
2018-09-27,2911.5,2932.0,2907.5,2920.0,True,False,False,0.0029194573244031297,2756.67875,True,buy_after_red,2018-09-27,0.29194573244031297,0.02,0.27194573244031295,28.522544174376446
2018-10-01,2922.5,2942.0,2922.5,2930.0,True,False,False,0.0025662959794696683,2759.26625,True,buy_after_red,2018-10-01,0.2566295979469668,0.02,0.23662959794696684,28.75917377232341
2018-10-03,2929.0,2944.75,2924.75,2931.5,True,False,False,0.0008535336292250228,2761.96625,True,buy_after_red,2018-10-03,0.08535336292250228,0.02,0.06535336292250228,28.824527135245912
2018-10-05,2910.0,2915.5,2873.25,2894.0,False,True,False,-0.005498281786941561,2764.0825,True,buy_after_red,2018-10-05,-0.5498281786941561,0.02,-0.5698281786941561,28.254698956551756
2018-10-08,2897.5,2898.25,2866.0,2893.75,False,True,False,-0.0012942191544434989,2765.14375,True,buy_after_red,2018-10-08,-0.1294219154443499,0.02,-0.14942191544434988,28.105277041107406
2018-10-09,2892.25,2900.0,2874.5,2888.25,False,True,False,-0.0013830063099662393,2766.14625,True,buy_after_red,2018-10-09,-0.13830063099662393,0.02,-0.15830063099662392,27.946976410110782
2018-10-10,2886.75,2891.25,2771.5,2781.0,False,True,False,-0.036632891660171474,2766.62125,True,buy_after_red,2018-10-10,-3.6632891660171474,0.02,-3.6832891660171474,24.263687244093635
2018-10-11,2776.5,2798.75,2712.25,2745.5,False,True,False,-0.01116513596254276,2766.91375,True,buy_after_red,2018-10-11,-1.116513596254276,0.02,-1.136513596254276,23.12717364783936
2018-10-12,2748.5,2785.0,2732.25,2768.5,True,False,False,0.007276696379843628,2767.32875,True,buy_after_red,2018-10-12,0.7276696379843628,0.02,0.7076696379843628,23.834843285823723
2018-10-16,2747.5,2819.0,2745.5,2817.75,True,False,False,0.02556869881710644,2768.35375,True,buy_after_red,2018-10-16,2.556869881710644,0.02,2.536869881710644,26.371713167534367
2018-10-19,2774.75,2800.5,2762.25,2767.5,False,True,False,-0.002612848004324708,2769.495,True,buy_after_red,2018-10-19,-0.2612848004324708,0.02,-0.28128480043247084,26.090428367101897
2018-10-22,2758.0,2782.0,2749.75,2756.5,False,True,False,-0.0005438723712835047,2769.565,True,buy_after_red,2018-10-22,-0.054387237128350474,0.02,-0.07438723712835048,26.016041129973548
2018-10-23,2755.75,2757.5,2692.25,2746.25,False,True,False,-0.0034473373854667644,2769.5625,True,buy_after_red,2018-10-23,-0.34473373854667644,0.02,-0.36473373854667646,25.651307391426872
2018-10-24,2745.25,2750.0,2652.25,2664.25,False,True,False,-0.02950550951643749,2769.1225,True,buy_after_red,2018-10-24,-2.950550951643749,0.02,-2.970550951643749,22.680756439783124
2018-10-25,2673.75,2723.75,2658.75,2688.25,True,False,False,0.00542309490416093,2768.81125,True,buy_after_red,2018-10-25,0.542309490416093,0.02,0.522309490416093,23.203065930199216
2018-10-29,2667.0,2707.0,2603.0,2643.5,False,True,False,-0.008811398575178098,2767.585,True,buy_after_red,2018-10-29,-0.8811398575178098,0.02,-0.9011398575178098,22.301926072681407
2018-10-30,2639.0,2690.25,2633.25,2685.25,True,False,False,0.01752557787040554,2767.09875,True,buy_after_red,2018-10-30,1.752557787040554,0.02,1.732557787040554,24.034483859721963
2018-11-09,2804.0,2811.25,2764.5,2779.0,False,True,False,-0.00891583452211131,2764.26625,True,buy_after_red,2018-11-09,-0.891583452211131,0.02,-0.911583452211131,23.122900407510834
2018-11-12,2778.75,2795.25,2722.25,2727.75,False,True,False,-0.01835357624831313,2763.6375,True,buy_after_red,2018-11-12,-1.835357624831313,0.02,-1.855357624831313,21.26754278267952
2018-11-13,2732.0,2755.75,2714.5,2727.5,False,True,False,-0.0016471449487555079,2763.1525,True,buy_after_red,2018-11-13,-0.1647144948755508,0.02,-0.18471449487555078,21.08282828780397
2018-11-14,2731.25,2748.25,2686.25,2698.5,False,True,False,-0.011990846681922185,2762.51625,True,buy_after_red,2018-11-14,-1.1990846681922185,0.02,-1.2190846681922185,19.863743619611753
2018-11-15,2702.0,2736.75,2671.25,2734.5,True,False,False,0.012028127313101322,2762.07625,True,buy_after_red,2018-11-15,1.2028127313101322,0.02,1.1828127313101322,21.046556350921886
2018-11-20,2696.25,2696.75,2631.75,2640.0,False,True,False,-0.020862308762169657,2762.17875,True,buy_after_red,2018-11-20,-2.0862308762169657,0.02,-2.1062308762169657,18.94032547470492
2018-11-21,2639.75,2671.25,2632.25,2649.0,True,False,False,0.003504119708305664,2762.0825,True,buy_after_red,2018-11-21,0.3504119708305664,0.02,0.3304119708305664,19.270737445535488
2018-11-26,2633.5,2676.25,2631.5,2670.0,True,False,False,0.013859882285931269,2762.5175,True,buy_after_red,2018-11-26,1.3859882285931269,0.02,1.3659882285931269,20.636725674128616
2018-12-04,2789.75,2790.5,2696.0,2701.75,False,True,False,-0.031544045165337375,2763.6325,True,buy_after_red,2018-12-04,-3.1544045165337375,0.02,-3.1744045165337376,17.46232115759488
2018-12-06,2713.25,2714.0,2621.25,2691.0,False,True,False,-0.008200497558278785,2763.59375,True,buy_after_red,2018-12-06,-0.8200497558278785,0.02,-0.8400497558278786,16.622271401767
2018-12-07,2694.25,2709.75,2623.25,2636.0,False,True,False,-0.021620116915653687,2763.21625,True,buy_after_red,2018-12-07,-2.1620116915653687,0.02,-2.1820116915653687,14.440259710201634
2018-12-10,2625.0,2648.5,2583.0,2643.0,True,False,False,0.006857142857142895,2762.6875,True,buy_after_red,2018-12-10,0.6857142857142895,0.02,0.6657142857142895,15.105973995915923
2018-12-12,2632.5,2686.5,2631.75,2652.5,True,False,False,0.007597340930674212,2761.49625,True,buy_after_red,2018-12-12,0.7597340930674212,0.02,0.7397340930674212,15.845708088983343
2018-12-14,2646.5,2648.75,2594.0,2602.0,False,True,False,-0.016814660872850884,2760.77,True,buy_after_red,2018-12-14,-1.6814660872850884,0.02,-1.7014660872850884,14.144242001698256
