Date,Open,High,Low,Close,green,red,flat,intraday_return,sma_200,signal,strategy,trade_date,gross_profit,cost,net_profit,cumulative_net_profit
2020-10-01,3344.75,3388.0,3343.25,3367.75,True,False,False,0.006876448165034743,3107.389300537109,True,buy_after_first_green_after_red,2020-10-01,0.6876448165034743,0.02,0.6676448165034743,-25.298335019274532
2020-10-06,3392.0,3421.75,3330.5,3353.25,False,True,False,-0.011423938679245293,3109.8480505371094,True,buy_after_first_green_after_red,2020-10-06,-1.1423938679245293,0.02,-1.1623938679245294,-26.46072888719906
2020-10-08,3406.25,3447.25,3405.5,3437.5,True,False,False,0.00917431192660545,3111.777950439453,True,buy_after_first_green_after_red,2020-10-08,0.917431192660545,0.02,0.8974311926605449,-25.563297694538516
2020-10-23,3455.75,3462.5,3431.5,3451.75,False,True,False,-0.0011574911379584885,3124.0092004394533,True,buy_after_first_green_after_red,2020-10-23,-0.11574911379584885,0.02,-0.13574911379584884,-25.699046808334366
2020-10-30,3268.0,3296.25,3225.0,3264.75,False,True,False,-0.000994492044063655,3124.780450439453,True,buy_after_first_green_after_red,2020-10-30,-0.09944920440636551,0.02,-0.11944920440636551,-25.81849601274073
2020-11-03,3304.0,3382.75,3301.25,3361.5,True,False,False,0.017403147699757815,3124.867950439453,True,buy_after_first_green_after_red,2020-11-03,1.7403147699757815,0.02,1.7203147699757815,-24.098181242764948
2020-11-10,3549.5,3562.75,3506.5,3541.0,False,True,False,-0.002394703479363325,3130.2104504394533,True,buy_after_first_green_after_red,2020-11-10,-0.23947034793633248,0.02,-0.2594703479363325,-24.35765159070128
2020-11-12,3574.5,3574.5,3513.0,3532.5,False,True,False,-0.011749895090222395,3132.901700439453,True,buy_after_first_green_after_red,2020-11-12,-1.1749895090222395,0.02,-1.1949895090222395,-25.55264109972352
2020-11-16,3587.0,3637.0,3586.5,3623.0,True,False,False,0.01003624198494557,3136.579200439453,True,buy_after_first_green_after_red,2020-11-16,1.003624198494557,0.02,0.9836241984945571,-24.569016901228963
2020-11-20,3560.0,3582.5,3542.75,3554.25,False,True,False,-0.001615168539325862,3141.5829504394533,True,buy_after_first_green_after_red,2020-11-20,-0.1615168539325862,0.02,-0.18151685393258618,-24.75053375516155
2020-11-24,3576.0,3640.0,3575.25,3632.75,True,False,False,0.015869686800894955,3144.0742004394533,True,buy_after_first_green_after_red,2020-11-24,1.5869686800894955,0.02,1.5669686800894955,-23.183565075072053
2020-11-30,3643.75,3652.0,3592.25,3623.25,False,True,False,-0.005626072041166386,3147.814200439453,True,buy_after_first_green_after_red,2020-11-30,-0.5626072041166386,0.02,-0.5826072041166386,-23.76617227918869
2020-12-02,3661.25,3672.75,3642.25,3667.25,True,False,False,0.0016387845681120616,3150.670450439453,True,buy_after_first_green_after_red,2020-12-02,0.16387845681120616,0.02,0.14387845681120617,-23.622293822377486
2020-12-07,3694.75,3705.0,3672.25,3690.75,False,True,False,-0.0010826172271466428,3156.262950439453,True,buy_after_first_green_after_red,2020-12-07,-0.10826172271466428,0.02,-0.12826172271466427,-23.75055554509215
2020-12-09,3707.75,3714.75,3659.5,3672.5,False,True,False,-0.009507113478524731,3161.921700439453,True,buy_after_first_green_after_red,2020-12-09,-0.9507113478524731,0.02,-0.9707113478524731,-24.721266892944623
2020-12-16,3697.75,3711.5,3687.0,3700.75,True,False,False,0.0008113041714556957,3178.3554504394533,True,buy_after_first_green_after_red,2020-12-16,0.08113041714556957,0.02,0.06113041714556956,-24.660136475799053
2020-12-24,3685.25,3696.0,3678.5,3695.0,True,False,False,0.002645682111118708,3205.2792004394532,True,buy_after_first_green_after_red,2020-12-24,0.2645682111118708,0.02,0.2445682111118708,-24.41556826468718
2021-01-04,3748.75,3773.25,3652.5,3692.25,False,True,False,-0.0150716905635212,3236.217950439453,True,buy_after_first_green_after_red,2021-01-04,-1.50716905635212,0.02,-1.52716905635212,-25.942737321039303
2021-01-06,3717.5,3774.75,3685.5,3740.5,True,False,False,0.006186953597848044,3250.2193005371096,True,buy_after_first_green_after_red,2021-01-06,0.6186953597848044,0.02,0.5986953597848044,-25.344041961254497
2021-01-13,3792.0,3813.5,3776.5,3803.75,True,False,False,0.003098628691983185,3281.994300537109,True,buy_after_first_green_after_red,2021-01-13,0.3098628691983185,0.02,0.2898628691983185,-25.054179092056177
2021-01-20,3796.75,3852.5,3788.5,3845.0,True,False,False,0.012708237308224124,3307.8543005371093,True,buy_after_first_green_after_red,2021-01-20,1.2708237308224124,0.02,1.2508237308224124,-23.803355361233766
2021-01-26,3845.0,3862.25,3821.5,3842.5,False,True,False,-0.0006501950585175997,3330.7043005371092,True,buy_after_first_green_after_red,2021-01-26,-0.06501950585175997,0.02,-0.08501950585175998,-23.888374867085528
2021-01-29,3770.25,3777.25,3685.5,3705.25,False,True,False,-0.017240236058616798,3344.9618005371094,True,buy_after_first_green_after_red,2021-01-29,-1.7240236058616798,0.02,-1.7440236058616798,-25.63239847294721
2021-02-02,3764.75,3835.75,3760.0,3818.25,True,False,False,0.014210770967527653,3354.5943005371096,True,buy_after_first_green_after_red,2021-02-02,1.4210770967527653,0.02,1.4010770967527653,-24.231321376194444
2021-02-05,3864.25,3888.25,3860.0,3880.25,True,False,False,0.004140518858769537,3370.8005505371093,True,buy_after_first_green_after_red,2021-02-05,0.41405188587695374,0.02,0.3940518858769537,-23.83726949031749
2021-02-12,3905.25,3936.25,3890.25,3931.0,True,False,False,0.006593687984123964,3397.1605505371094,True,buy_after_first_green_after_red,2021-02-12,0.6593687984123964,0.02,0.6393687984123964,-23.197900691905094
2021-03-02,3903.25,3906.5,3865.5,3867.5,False,True,False,-0.00915903413821817,3453.4643005371095,True,buy_after_first_green_after_red,2021-03-02,-0.915903413821817,0.02,-0.935903413821817,-24.13380410572691
2021-03-08,3854.75,3878.75,3796.25,3819.25,False,True,False,-0.009209416953109839,3471.2580505371093,True,buy_after_first_green_after_red,2021-03-08,-0.9209416953109839,0.02,-0.9409416953109839,-25.074745801037892
2021-03-10,3878.5,3916.25,3856.25,3896.5,True,False,False,0.0046409694469511376,3480.6568005371096,True,buy_after_first_green_after_red,2021-03-10,0.46409694469511376,0.02,0.44409694469511374,-24.630648856342777
2021-03-18,3972.0,3988.75,3911.0,3916.5,False,True,False,-0.013972809667673669,3507.9493005371096,True,buy_after_first_green_after_red,2021-03-18,-1.397280966767367,0.02,-1.417280966767367,-26.047929823110145
2021-03-23,3933.25,3938.75,3890.5,3899.75,False,True,False,-0.008517129600203344,3519.586151123047,True,buy_after_first_green_after_red,2021-03-23,-0.8517129600203344,0.02,-0.8717129600203344,-26.91964278313048
2021-03-26,3907.5,3968.0,3900.75,3964.75,True,False,False,0.014651311580294202,3530.221151123047,True,buy_after_first_green_after_red,2021-03-26,1.4651311580294202,0.02,1.4451311580294202,-25.474511625101062
2021-04-01,3967.5,4015.25,3964.5,4010.0,True,False,False,0.010712035286704502,3548.408651123047,True,buy_after_first_green_after_red,2021-04-01,1.0712035286704502,0.02,1.0512035286704502,-24.423308096430613
2021-04-08,4074.25,4098.5,4072.5,4089.0,True,False,False,0.0036202982143953566,3567.3673510742187,True,buy_after_first_green_after_red,2021-04-08,0.36202982143953566,0.02,0.34202982143953564,-24.081278274991078
2021-04-16,4162.75,4183.5,4154.25,4176.25,True,False,False,0.003243048465557674,3599.5973510742188,True,buy_after_first_green_after_red,2021-04-16,0.3243048465557674,0.02,0.3043048465557674,-23.776973428435312
2021-04-22,4157.5,4171.75,4115.25,4127.75,False,True,False,-0.007155742633794371,3619.767351074219,True,buy_after_first_green_after_red,2021-04-22,-0.7155742633794371,0.02,-0.7355742633794371,-24.51254769181475
2021-04-26,4170.75,4186.0,4163.75,4179.5,True,False,False,0.002097944014865405,3629.999851074219,True,buy_after_first_green_after_red,2021-04-26,0.2097944014865405,0.02,0.1897944014865405,-24.322753290328208
2021-04-30,4200.75,4201.5,4167.25,4174.5,False,True,False,-0.006248884127834309,3650.017351074219,True,buy_after_first_green_after_red,2021-04-30,-0.6248884127834309,0.02,-0.6448884127834309,-24.96764170311164
2021-05-04,4184.25,4185.5,4120.5,4158.25,False,True,False,-0.006213777857441594,3659.6948510742186,True,buy_after_first_green_after_red,2021-05-04,-0.6213777857441594,0.02,-0.6413777857441594,-25.609019488855797
2021-05-06,4158.75,4197.25,4140.5,4194.25,True,False,False,0.008536218815749841,3668.9836010742188,True,buy_after_first_green_after_red,2021-05-06,0.8536218815749841,0.02,0.8336218815749841,-24.775397607280812
2021-05-14,4112.5,4178.25,4105.25,4169.0,True,False,False,0.01373860182370823,3696.4586010742187,True,buy_after_first_green_after_red,2021-05-14,1.373860182370823,0.02,1.353860182370823,-23.42153742490999
2021-05-21,4152.5,4185.0,4147.0,4151.75,False,True,False,-0.00018061408789882272,3717.866101074219,True,buy_after_first_green_after_red,2021-05-21,-0.01806140878988227,0.02,-0.038061408789882276,-23.45959883369987
2021-05-25,4199.25,4212.75,4179.25,4185.5,False,True,False,-0.0032743942370661028,3726.3173510742185,True,buy_after_first_green_after_red,2021-05-25,-0.3274394237066103,0.02,-0.3474394237066103,-23.807038257406482
2021-05-27,4193.0,4211.5,4177.75,4199.0,True,False,False,0.0014309563558312366,3734.863601074219,True,buy_after_first_green_after_red,2021-05-27,0.14309563558312366,0.02,0.12309563558312366,-23.68394262182336
2021-06-03,4208.0,4213.25,4165.25,4191.25,False,True,False,-0.003980513307984768,3751.4611010742187,True,buy_after_first_green_after_red,2021-06-03,-0.39805133079847677,0.02,-0.4180513307984768,-24.101993952621836
2021-06-07,4232.25,4232.5,4214.0,4225.5,False,True,False,-0.0015948963317384823,3759.9311010742185,True,buy_after_first_green_after_red,2021-06-07,-0.15948963317384823,0.02,-0.17948963317384822,-24.281483585795684
2021-06-11,4239.5,4247.75,4230.75,4245.75,True,False,False,0.0014742304517041394,3776.352351074219,True,buy_after_first_green_after_red,2021-06-11,0.14742304517041394,0.02,0.12742304517041395,-24.15406054062527
2021-06-18,4225.75,4231.0,4183.75,4187.25,False,True,False,-0.009110808732177733,3794.5411010742187,True,buy_after_first_green_after_red,2021-06-18,-0.9110808732177733,0.02,-0.9310808732177733,-25.085141413843044
2021-06-22,4219.25,4245.5,4205.75,4236.25,True,False,False,0.004029152100491817,3801.5873510742185,True,buy_after_first_green_after_red,2021-06-22,0.40291521004918174,0.02,0.3829152100491817,-24.702226203793863
2021-06-25,4262.0,4276.75,4253.5,4271.25,True,False,False,0.0021703425621772965,3814.6148510742187,True,buy_after_first_green_after_red,2021-06-25,0.21703425621772965,0.02,0.19703425621772966,-24.505191947576133
2021-07-08,4352.25,4352.25,4279.25,4313.0,False,True,False,-0.009018323855477073,3852.9131005859376,True,buy_after_first_green_after_red,2021-07-08,-0.9018323855477073,0.02,-0.9218323855477073,-25.42702433312384
2021-07-12,4362.0,4379.25,4341.75,4376.5,True,False,False,0.003324163227877097,3863.9431005859374,True,buy_after_first_green_after_red,2021-07-12,0.3324163227877097,0.02,0.3124163227877097,-25.11460801033613
2021-07-15,4366.5,4370.25,4332.5,4352.0,False,True,False,-0.0033207374327264283,3879.9918505859373,True,buy_after_first_green_after_red,2021-07-15,-0.33207374327264283,0.02,-0.35207374327264285,-25.466681753608775
2021-07-21,4318.75,4355.25,4310.0,4350.5,True,False,False,0.0073516642547033495,3899.2068505859374,True,buy_after_first_green_after_red,2021-07-21,0.735166425470335,0.02,0.7151664254703349,-24.75151532813844
2021-07-29,4393.75,4422.5,4380.5,4411.75,True,False,False,0.004096728307254605,3928.1081005859373,True,buy_after_first_green_after_red,2021-07-29,0.40967283072546046,0.02,0.38967283072546044,-24.36184249741298
2021-08-04,4409.75,4415.0,4391.25,4394.75,False,True,False,-0.003401553376041755,3946.3856005859375,True,buy_after_first_green_after_red,2021-08-04,-0.3401553376041755,0.02,-0.3601553376041755,-24.721997835017156
2021-08-06,4420.25,4433.25,4416.0,4429.5,True,False,False,0.002092641818901564,3956.3656005859375,True,buy_after_first_green_after_red,2021-08-06,0.2092641818901564,0.02,0.1892641818901564,-24.532733653127
2021-08-11,4429.25,4443.25,4420.75,4440.5,True,False,False,0.0025399333973019633,3971.1793505859373,True,buy_after_first_green_after_red,2021-08-11,0.25399333973019633,0.02,0.23399333973019634,-24.298740313396802
2021-08-20,4403.75,4440.5,4371.75,4437.0,True,False,False,0.007550383196139654,4010.1718505859376,True,buy_after_first_green_after_red,2021-08-20,0.7550383196139654,0.02,0.7350383196139654,-23.563701993782836
2021-08-30,4508.75,4534.5,4500.75,4525.25,True,False,False,0.003659550873301942,4039.4456005859374,True,buy_after_first_green_after_red,2021-08-30,0.3659550873301942,0.02,0.3459550873301942,-23.217746906452643
2021-09-03,4536.75,4549.5,4519.25,4534.5,False,True,False,-0.0004959497437593274,4058.2818505859377,True,buy_after_first_green_after_red,2021-09-03,-0.04959497437593274,0.02,-0.06959497437593275,-23.287341880828574
2021-09-14,4475.5,4489.5,4435.0,4444.5,False,True,False,-0.0069266003798458264,4085.0843505859375,True,buy_after_first_green_after_red,2021-09-14,-0.6926600379845826,0.02,-0.7126600379845827,-24.000001918813158
2021-09-16,4486.0,4487.5,4443.0,4474.25,False,True,False,-0.0026192599197503164,4093.5656005859373,True,buy_after_first_green_after_red,2021-09-16,-0.26192599197503164,0.02,-0.28192599197503165,-24.28192791078819
2021-09-22,4336.5,4406.5,4321.25,4384.0,True,False,False,0.01095353395595522,4107.813500976563,True,buy_after_first_green_after_red,2021-09-22,1.095353395595522,0.02,1.075353395595522,-23.20657451519267
2021-09-30,4360.0,4389.0,4294.25,4297.75,False,True,False,-0.014277522935779774,4129.144750976562,True,buy_after_first_green_after_red,2021-09-30,-1.4277522935779774,0.02,-1.4477522935779774,-24.654326808770648
2021-10-04,4349.0,4362.0,4267.5,4291.25,False,True,False,-0.013278914693032884,4135.343500976563,True,buy_after_first_green_after_red,2021-10-04,-1.3278914693032884,0.02,-1.3478914693032884,-26.002218278073936
2021-10-06,4334.0,4357.5,4273.75,4354.0,True,False,False,0.00461467466543608,4141.546000976563,True,buy_after_first_green_after_red,2021-10-06,0.46146746654360804,0.02,0.441467466543608,-25.56075081153033
2021-10-14,4354.75,4437.25,4354.0,4429.0,True,False,False,0.017050347321889925,4161.851000976562,True,buy_after_first_green_after_red,2021-10-14,1.7050347321889925,0.02,1.6850347321889925,-23.875716079341338
2021-10-29,4577.0,4603.5,4559.25,4597.0,True,False,False,0.004369674459252737,4204.3072509765625,True,buy_after_first_green_after_red,2021-10-29,0.4369674459252737,0.02,0.4169674459252737,-23.458748633416064
2021-11-03,4621.25,4657.0,4613.0,4652.25,True,False,False,0.006708141736543105,4216.726000976562,True,buy_after_first_green_after_red,2021-11-03,0.6708141736543105,0.02,0.6508141736543105,-22.807934459761753
2021-11-15,4684.75,4697.5,4667.0,4679.0,False,True,False,-0.001227386733550384,4251.787250976562,True,buy_after_first_green_after_red,2021-11-15,-0.12273867335503841,0.02,-0.1427386733550384,-22.95067313311679
2021-11-17,4696.5,4701.0,4679.25,4686.25,False,True,False,-0.0021824763121472968,4260.489750976562,True,buy_after_first_green_after_red,2021-11-17,-0.21824763121472968,0.02,-0.23824763121472967,-23.18892076433152
2021-11-19,4705.25,4723.5,4684.25,4694.5,False,True,False,-0.002284682004144334,4268.746000976563,True,buy_after_first_green_after_red,2021-11-19,-0.2284682004144334,0.02,-0.24846820041443338,-23.437388964745953
2021-11-24,4686.25,4702.25,4656.25,4699.0,True,False,False,0.002720725526807133,4280.499750976563,True,buy_after_first_green_after_red,2021-11-24,0.2720725526807133,0.02,0.25207255268071327,-23.18531641206524
2021-11-30,4657.25,4667.5,4557.0,4566.25,False,True,False,-0.01953942777390094,4290.711000976563,True,buy_after_first_green_after_red,2021-11-30,-1.9539427773900941,0.02,-1.9739427773900942,-25.159259189455334
2021-12-03,4587.25,4606.5,4492.0,4537.5,False,True,False,-0.010845277671807763,4300.117250976563,True,buy_after_first_green_after_red,2021-12-03,-1.0845277671807763,0.02,-1.1045277671807763,-26.26378695663611
2021-12-07,4594.25,4697.25,4587.25,4685.0,True,False,False,0.019752952059639783,4307.734750976562,True,buy_after_first_green_after_red,2021-12-07,1.9752952059639783,0.02,1.9552952059639783,-24.308491750672133
2021-12-13,4711.25,4731.0,4664.75,4668.75,False,True,False,-0.00902096046696732,4324.171000976563,True,buy_after_first_green_after_red,2021-12-13,-0.902096046696732,0.02,-0.9220960466967321,-25.230587797368866
2021-12-16,4711.5,4752.5,4651.25,4668.75,False,True,False,-0.009073543457497557,4336.998500976562,True,buy_after_first_green_after_red,2021-12-16,-0.9073543457497557,0.02,-0.9273543457497557,-26.15794214311862
2021-12-22,4641.75,4690.5,4622.25,4686.0,True,False,False,0.009533042494748845,4352.46705078125,True,buy_after_first_green_after_red,2021-12-22,0.9533042494748845,0.02,0.9333042494748844,-25.224637893643738
2021-12-30,4784.75,4799.75,4767.25,4772.25,False,True,False,-0.002612466691049642,4372.71830078125,True,buy_after_first_green_after_red,2021-12-30,-0.2612466691049642,0.02,-0.2812466691049642,-25.5058845627487
2022-01-04,4785.25,4808.25,4764.5,4784.25,False,True,False,-0.00020897549762288747,4385.566450195312,True,buy_after_first_green_after_red,2022-01-04,-0.020897549762288747,0.02,-0.04089754976228875,-25.54678211251099
2022-01-12,4704.0,4739.5,4695.0,4716.25,True,False,False,0.0026041666666667407,4408.460200195313,True,buy_after_first_green_after_red,2022-01-12,0.26041666666667407,0.02,0.24041666666667408,-25.306365445844314
2022-01-25,4402.75,4406.75,4276.5,4349.0,False,True,False,-0.012208278916586268,4426.018950195313,True,buy_after_first_green_after_red,2022-01-25,-1.2208278916586268,0.02,-1.2408278916586268,-26.54719333750294
2022-01-27,4345.25,4422.0,4263.25,4317.75,False,True,False,-0.006328749784247134,4428.061450195312,True,buy_after_first_green_after_red,2022-01-27,-0.6328749784247134,0.02,-0.6528749784247134,-27.200068315927652
2022-01-31,4423.5,4507.75,4395.5,4504.25,True,False,False,0.018254775630157205,4431.005200195313,True,buy_after_first_green_after_red,2022-01-31,1.8254775630157205,0.02,1.8054775630157205,-25.39459075291193
2022-02-09,4519.0,4585.0,4517.25,4577.75,True,False,False,0.01300066386368659,4443.681450195312,True,buy_after_first_green_after_red,2022-02-09,1.300066386368659,0.02,1.280066386368659,-24.11452436654327
2022-02-16,4458.75,4484.5,4422.75,4470.0,True,False,False,0.002523128679562614,4450.367700195313,True,buy_after_first_green_after_red,2022-02-16,0.2523128679562614,0.02,0.2323128679562614,-23.88221149858701
2022-02-25,4266.75,4384.25,4227.5,4380.0,True,False,False,0.0265424503427667,4455.047700195312,True,buy_after_first_green_after_red,2022-02-25,2.65424503427667,0.02,2.63424503427667,-21.24796646431034
2022-03-03,4373.75,4418.75,4341.0,4359.25,False,True,False,-0.0033152329236925127,4459.327700195313,True,buy_after_first_green_after_red,2022-03-03,-0.33152329236925127,0.02,-0.3515232923692513,-21.599489756679592
2022-03-10,4279.0,4282.25,4207.0,4257.25,False,True,False,-0.005082963309184341,4461.478950195313,True,buy_after_first_green_after_red,2022-03-10,-0.5082963309184341,0.02,-0.5282963309184341,-22.127786087598025
2022-03-16,4257.5,4376.0,4246.25,4358.0,True,False,False,0.02360540223135632,4462.481450195312,True,buy_after_first_green_after_red,2022-03-16,2.360540223135632,0.02,2.340540223135632,-19.787245864462392
2022-03-23,4504.0,4514.0,4444.75,4447.5,False,True,False,-0.01254440497335707,4468.218200683594,True,buy_after_first_green_after_red,2022-03-23,-1.254440497335707,0.02,-1.274440497335707,-21.0616863617981
2022-03-25,4516.25,4539.0,4493.25,4536.5,True,False,False,0.004483808469416095,4471.180700683593,True,buy_after_first_green_after_red,2022-03-25,0.4483808469416095,0.02,0.4283808469416095,-20.633305514856488
2022-04-05,4576.25,4588.75,4507.75,4520.25,False,True,False,-0.012237093690248613,4483.001950683593,True,buy_after_first_green_after_red,2022-04-05,-1.2237093690248613,0.02,-1.2437093690248613,-21.87701488388135
2022-04-08,4494.75,4519.75,4468.75,4483.5,False,True,False,-0.0025029200734190127,4486.660700683594,True,buy_after_first_green_after_red,2022-04-08,-0.25029200734190127,0.02,-0.2702920073419013,-22.147306891223252
2022-04-14,4438.5,4455.75,4385.0,4387.5,False,True,False,-0.011490368367691794,4489.2082006835935,True,buy_after_first_green_after_red,2022-04-14,-1.1490368367691794,0.02,-1.1690368367691795,-23.316343727992432
2022-04-20,4441.0,4484.25,4432.75,4455.5,True,False,False,0.0032650303985588547,4490.778200683594,True,buy_after_first_green_after_red,2022-04-20,0.32650303985588547,0.02,0.30650303985588545,-23.009840688136546
2022-04-26,4294.0,4303.5,4136.75,4170.5,False,True,False,-0.028761061946902644,4489.386950683594,True,buy_after_first_green_after_red,2022-04-26,-2.8761061946902644,0.02,-2.8961061946902644,-25.90594688282681
2022-04-28,4213.0,4303.5,4182.5,4283.5,True,False,False,0.016733918822691596,4488.0607006835935,True,buy_after_first_green_after_red,2022-04-28,1.6733918822691596,0.02,1.6533918822691596,-24.252555000557653
2022-05-03,4145.5,4195.75,4129.0,4169.25,True,False,False,0.005729103847545547,4485.690700683594,True,buy_after_first_green_after_red,2022-05-03,0.5729103847545547,0.02,0.5529103847545547,-23.6996446158031
2022-05-11,3990.5,4050.5,3923.75,3930.25,False,True,False,-0.015098358601678963,4476.866950683594,True,buy_after_first_green_after_red,2022-05-11,-1.5098358601678963,0.02,-1.5298358601678963,-25.229480475970995
2022-05-16,4025.0,4043.5,3979.5,4004.75,False,True,False,-0.00503105590062114,4470.650700683594,True,buy_after_first_green_after_red,2022-05-16,-0.503105590062114,0.02,-0.523105590062114,-25.75258606603311
2022-05-18,4091.25,4095.0,3905.5,3922.75,False,True,False,-0.041185456767491635,4466.714450683594,True,buy_after_first_green_after_red,2022-05-18,-4.1185456767491635,0.02,-4.138545676749163,-29.891131742782274
2022-05-24,3951.75,3954.5,3872.0,3940.5,False,True,False,-0.002846840007591611,4456.9044506835935,True,buy_after_first_green_after_red,2022-05-24,-0.2846840007591611,0.02,-0.30468400075916113,-30.195815743541434
2022-05-26,3972.25,4073.5,3960.5,4055.75,True,False,False,0.021020832022153657,4452.714450683594,True,buy_after_first_green_after_red,2022-05-26,2.1020832022153657,0.02,2.0820832022153657,-28.11373254132607
2022-06-03,4177.75,4189.0,4096.75,4107.0,False,True,False,-0.016934953024953625,4444.910700683594,True,buy_after_first_green_after_red,2022-06-03,-1.6934953024953625,0.02,-1.7134953024953625,-29.827227843821433
2022-06-07,4122.0,4164.0,4076.0,4158.75,True,False,False,0.00891557496360984,4442.1144506835935,True,buy_after_first_green_after_red,2022-06-07,0.891557496360984,0.02,0.871557496360984,-28.955670347460448
2022-06-16,3794.25,3828.75,3639.0,3668.25,False,True,False,-0.03320814390195692,4419.640700683593,True,buy_after_first_green_after_red,2022-06-16,-3.320814390195692,0.02,-3.340814390195692,-32.29648473765614
2022-06-22,3766.25,3805.5,3693.25,3762.75,False,True,False,-0.0009293063391968559,4407.657000732422,True,buy_after_first_green_after_red,2022-06-22,-0.09293063391968559,0.02,-0.1129306339196856,-32.409415371575825
2022-06-24,3785.25,3919.75,3781.25,3916.25,True,False,False,0.03460801796446744,4401.078250732422,True,buy_after_first_green_after_red,2022-06-24,3.460801796446744,0.02,3.440801796446744,-28.96861357512908
2022-07-05,3828.5,3857.75,3744.0,3834.0,True,False,False,0.001436593966305244,4381.984500732422,True,buy_after_first_green_after_red,2022-07-05,0.1436593966305244,0.02,0.1236593966305244,-28.844954178498554
2022-07-18,3878.5,3909.5,3820.25,3833.75,False,True,False,-0.011537965708392384,4357.3928503417965,True,buy_after_first_green_after_red,2022-07-18,-1.1537965708392384,0.02,-1.1737965708392384,-30.01875074933779
2022-07-20,3947.0,3977.25,3922.25,3962.5,True,False,False,0.003927033189764284,4353.685350341797,True,buy_after_first_green_after_red,2022-07-20,0.3927033189764284,0.02,0.3727033189764284,-29.646047430361364
2022-07-26,3959.0,3964.5,3913.25,3923.25,False,True,False,-0.009030058095478632,4346.136600341797,True,buy_after_first_green_after_red,2022-07-26,-0.9030058095478632,0.02,-0.9230058095478633,-30.569053239909227
2022-07-28,4022.0,4111.0,3994.5,4073.5,True,False,False,0.012804574838388927,4342.960350341797,True,buy_after_first_green_after_red,2022-07-28,1.2804574838388927,0.02,1.2604574838388927,-29.308595756070336
2022-08-04,4150.25,4173.25,4136.0,4152.25,True,False,False,0.00048189868080239506,4335.917850341797,True,buy_after_first_green_after_red,2022-08-04,0.048189868080239506,0.02,0.028189868080239506,-29.280405887990096
2022-08-11,4210.75,4260.5,4202.75,4209.75,False,True,False,-0.00023748738348272624,4326.704100341797,True,buy_after_first_green_after_red,2022-08-11,-0.023748738348272624,0.02,-0.04374873834827263,-29.32415462633837
2022-08-15,4277.0,4304.75,4249.0,4298.25,True,False,False,0.004968435819499684,4324.051600341797,True,buy_after_first_green_after_red,2022-08-15,0.49684358194996836,0.02,0.47684358194996834,-28.8473110443884
2022-08-19,4287.0,4288.0,4220.75,4231.5,False,True,False,-0.012946116165150401,4317.495350341796,True,buy_after_first_green_after_red,2022-08-19,-1.29461161651504,0.02,-1.31461161651504,-30.161922660903443
2022-08-25,4148.75,4202.75,4143.0,4201.0,True,False,False,0.012594154865923413,4307.024100341797,True,buy_after_first_green_after_red,2022-08-25,1.2594154865923413,0.02,1.2394154865923412,-28.9225071743111
2022-08-30,4035.75,4072.75,3964.5,3987.5,False,True,False,-0.011955646410208742,4297.599100341797,True,buy_after_first_green_after_red,2022-08-30,-1.1955646410208742,0.02,-1.2155646410208742,-30.138071815331976
2022-09-02,3967.5,4019.25,3906.0,3924.5,False,True,False,-0.010838059231253916,4286.581600341797,True,buy_after_first_green_after_red,2022-09-02,-1.0838059231253916,0.02,-1.1038059231253916,-31.24187773845737
2022-09-08,3980.0,4011.5,3942.75,4005.5,True,False,False,0.006407035175879372,4275.650350341797,True,buy_after_first_green_after_red,2022-09-08,0.6407035175879372,0.02,0.6207035175879372,-30.62117422086943
2022-09-15,3955.0,3959.5,3888.0,3902.0,False,True,False,-0.013400758533501866,4258.874100341797,True,buy_after_first_green_after_red,2022-09-15,-1.3400758533501866,0.02,-1.3600758533501867,-31.981250074219616
2022-09-20,3923.0,3936.25,3843.25,3872.75,False,True,False,-0.012809074687738953,4248.927800292969,True,buy_after_first_green_after_red,2022-09-20,-1.2809074687738953,0.02,-1.3009074687738953,-33.28215754299351
2022-09-29,3730.25,3736.0,3622.0,3654.25,False,True,False,-0.020373969573084905,4216.1590502929685,True,buy_after_first_green_after_red,2022-09-29,-2.0373969573084905,0.02,-2.0573969573084905,-35.339554500302
2022-10-04,3696.5,3808.75,3686.25,3803.25,True,False,False,0.02887866901122682,4201.557800292969,True,buy_after_first_green_after_red,2022-10-04,2.887866901122682,0.02,2.867866901122682,-32.47168759917932
2022-10-14,3680.25,3733.75,3591.25,3597.5,False,True,False,-0.022484885537667254,4160.125500488281,True,buy_after_first_green_after_red,2022-10-14,-2.2484885537667254,0.02,-2.2684885537667254,-34.74017615294604
2022-10-18,3706.25,3777.25,3697.25,3732.75,True,False,False,0.007150084317032013,4149.581750488282,True,buy_after_first_green_after_red,2022-10-18,0.7150084317032013,0.02,0.6950084317032013,-34.04516772124284
2022-10-24,3771.0,3822.0,3736.5,3809.25,True,False,False,0.010143198090692085,4129.609250488281,True,buy_after_first_green_after_red,2022-10-24,1.0143198090692085,0.02,0.9943198090692085,-33.05084791217363
2022-10-31,3911.5,3914.75,3872.25,3883.0,False,True,False,-0.007286207337338646,4109.218000488281,True,buy_after_first_green_after_red,2022-10-31,-0.7286207337338646,0.02,-0.7486207337338646,-33.799468645907496
